geometry,NDVI,date,landtemp(C),watertemp(C),reach_id
,-0.0020188748707693125,1982-11-20,-4.435393979943621,,Columbia_River_91
,-0.06564706634655931,1982-12-22,1.8557345525000022,4.671996595045469,Columbia_River_91
,-0.010912744259760094,1983-02-08,-17.684876743719936,,Columbia_River_91
,0.22085147589741147,1983-08-12,29.33720238901579,19.64183898673372,Columbia_River_91
,0.2757011731874788,1984-04-16,17.71620224328936,5.64810162827068,Columbia_River_91
,0.2946984460051098,1984-04-23,18.67388770506852,7.674734139709493,Columbia_River_91
,0.0913507118970182,1984-05-25,-19.15707897092908,,Columbia_River_91
,0.2633958083716755,1984-06-03,18.69308084703429,9.07929257000002,Columbia_River_91
,0.28708630152861,1984-06-10,27.365914423001563,14.541395985234136,Columbia_River_91
,0.2207625383420371,1984-06-19,18.091033762307703,11.656084127060842,Columbia_River_91
,0.1110751056582882,1984-06-26,-21.060429697314564,,Columbia_River_91
,0.2917429370550372,1984-07-05,34.56435194810932,16.12040453210821,Columbia_River_91
,0.228481104647726,1984-07-28,32.106467185407354,18.423787726087006,Columbia_River_91
,0.2129953368554751,1984-08-06,28.345968129152467,18.31643217617397,Columbia_River_91
,0.2128924262880091,1984-08-29,29.18627124120368,19.141481917219277,Columbia_River_91
,0.1776889895106867,1984-09-14,20.67834952956703,15.074966544484472,Columbia_River_91
,0.1621556445703724,1984-09-30,17.317662667556835,16.009420554026697,Columbia_River_91
,0.166166090061264,1984-10-16,12.771434892157776,14.324203690029655,Columbia_River_91
,,1984-10-25,,,Columbia_River_91
,0.0049842543800189,1984-12-03,-8.563824606649868,3.524918343261232,Columbia_River_91
,-0.0277711330407818,1984-12-12,-4.911434265674477,,Columbia_River_91
,,1984-12-19,,,Columbia_River_91
,-0.0163380970157064,1985-01-04,-8.237449001598838,,Columbia_River_91
,-0.0165226206904814,1985-01-29,-5.438747379999995,-1.495027663724219,Columbia_River_91
,,1985-02-05,,,Columbia_River_91
,-0.0379158642461576,1985-02-14,-4.010960169027832,-1.0564825815129757,Columbia_River_91
,,1985-02-21,,,Columbia_River_91
,0.0535257181261419,1985-03-09,4.197652887383327,0.4916389012021613,Columbia_River_91
,0.1126801032316046,1985-03-18,12.77649539497445,3.004585357817614,Columbia_River_91
,0.1571897530221723,1985-03-25,11.436588722814584,3.4719331318550744,Columbia_River_91
,,1985-04-03,,,Columbia_River_91
,0.2090845446447012,1985-04-10,22.54739900968533,7.3333102750552595,Columbia_River_91
,0.255474664833674,1985-04-19,18.80426321013943,6.805763460523544,Columbia_River_91
,0.2711308211030633,1985-05-05,23.66257859204197,9.716705333599688,Columbia_River_91
,0.2910955348312254,1985-05-12,25.05989604311928,10.313438212528572,Columbia_River_91
,,1985-06-13,,,Columbia_River_91
,0.2327206346964392,1985-06-22,37.35494953991518,17.16103331000001,Columbia_River_91
,0.20904966608717,1985-06-29,39.11310624640335,18.40407665273281,Columbia_River_91
,0.1896264407605313,1985-07-08,43.639710391917774,20.39597340870348,Columbia_River_91
,0.1776456713618131,1985-07-15,41.86165628358931,19.78454848017308,Columbia_River_91
,0.1660938604522335,1985-07-24,39.87167665602541,19.54724515922082,Columbia_River_91
,0.1387459297184496,1985-07-31,33.21854325273746,18.317563940000003,Columbia_River_91
,,1985-08-09,,,Columbia_River_91
,0.1738392448830104,1985-08-16,34.17493253116339,20.228823047326777,Columbia_River_91
,,1985-09-01,,,Columbia_River_91
,,1985-09-17,,,Columbia_River_91
,0.1780357979285836,1985-09-26,24.839282440950104,18.225584141922813,Columbia_River_91
,0.189488269173383,1985-10-03,22.44809137537789,17.583255175116115,Columbia_River_91
,0.1770581616443411,1985-10-12,16.706429697144397,15.290816681702122,Columbia_River_91
,,1985-10-19,,,Columbia_River_91
